296.384,35
296.416,18
296.448,33
296.48,27
296.512,32
296.544,35
296.576,21
296.608,24
296.64,36
296.672,28
296.704,26
296.736,25
296.768,26
296.8,25
296.832,30
296.864,27
296.896,19
296.928,33
296.96,20
296.992,24
297.024,24
297.056,16
297.088,39
297.12,29
297.152,36
297.184,38
297.216,34
297.248,20
297.28,22
297.312,25
297.344,24
297.376,21
297.408,29
297.44,21
297.472,23
297.504,33
297.536,16
297.568,22
297.6,26
297.632,34
297.664,20
297.696,26
297.728,25
297.76,32
297.792,32
297.824,20
297.856,31
297.888,18
297.92,25
297.952,35
297.984,23
298.016,37
298.048,23
298.08,33
298.112,30
298.144,13
298.176,31
298.208,18
298.24,23
298.272,25
298.304,22
298.336,20
298.368,35
298.4,27
298.432,25
298.464,22
298.496,23
298.528,19
298.56,22
298.592,25
298.624,31
298.656,21
298.688,21
298.72,32
298.752,34
298.784,32
298.816,28
298.848,23
298.88,23
298.912,21
298.944,24
298.976,27
299.008,24
299.04,25
299.072,29
299.104,27
299.136,31
299.168,21
299.2,32
299.232,26
299.264,28
299.296,27
299.328,31
299.36,26
299.392,21
299.424,22
299.456,25
299.488,26
299.52,23
299.552,20
299.584,23
299.616,29
299.648,22
299.68,28
299.712,25
299.744,29
299.776,25
299.808,27
299.84,26
299.872,14
299.904,26
299.936,29
299.968,28
300,24
300.032,23
300.064,28
300.096,23
300.128,28
300.16,25
300.192,28
300.224,31
300.256,20
300.288,22
300.32,24
300.352,25
300.384,23
300.416,14
300.448,22
300.48,29
300.512,20
300.544,25
300.576,24
300.608,34
300.64,24
300.672,17
300.704,25
300.736,26
300.768,28
300.8,28
300.832,24
300.864,19
300.896,22
300.928,26
300.96,29
300.992,22
301.024,22
301.056,22
301.088,26
301.12,34
301.152,28
301.184,34
301.216,21
301.248,20
301.28,20
301.312,27
301.344,23
301.376,23
301.408,25
301.44,24
301.472,32
301.504,32
301.536,30
301.568,24
301.6,19
301.632,32
301.664,22
301.696,26
301.728,18
301.76,22
301.792,19
301.824,23
301.856,25
301.888,25
301.92,30
301.952,21
301.984,21
302.016,15
302.048,27
302.08,22
302.112,28
302.144,27
302.176,24
302.208,23
302.24,21
302.272,30
302.304,23
302.336,32
302.368,29
302.4,25
302.432,18
302.464,27
302.496,21
302.528,32
302.56,21
302.592,25
302.624,16
302.656,22
302.688,28
302.72,21
302.752,31
302.784,26
302.816,19
302.848,31
302.88,22
302.912,30
302.944,35
302.976,25
303.008,27
303.04,34
303.072,18
303.104,19
303.136,28
303.168,22
303.2,22
303.232,21
303.264,16
303.296,18
303.328,22
303.36,23
303.392,30
303.424,21
303.456,16
303.488,26
303.52,30
303.552,31
303.584,21
303.616,26
303.648,19
303.68,35
303.712,22
303.744,26
303.776,18
303.808,23
303.84,24
303.872,23
303.904,27
303.936,17
303.968,26
304,27
304.032,28
304.064,33
304.096,34
304.128,33
304.16,26
304.192,19
304.224,30
304.256,24
304.288,16
304.32,24
304.352,30
304.384,29
304.416,22
304.448,23
304.48,21
304.512,22
304.544,21
304.576,17
304.608,26
304.64,23
304.672,26
304.704,23
304.736,25
304.768,21
304.8,24
304.832,20
304.864,18
304.896,23
304.928,19
304.96,26
304.992,27
305.024,31
305.056,24
305.088,28
305.12,24
305.152,33
305.184,18
305.216,24
305.248,32
305.28,31
305.312,32
305.344,25
305.376,24
305.408,24
305.44,23
305.472,21
305.504,38
305.536,25
305.568,24
305.6,28
305.632,24
305.664,31
305.696,26
305.728,27
305.76,27
305.792,17
305.824,22
305.856,22
305.888,27
305.92,27
305.952,23
305.984,30
306.016,22
306.048,36
306.08,26
306.112,17
306.144,22
306.176,16
306.208,19
306.24,26
306.272,26
306.304,26
306.336,24
306.368,28
306.4,19
306.432,25
306.464,22
306.496,22
306.528,18
306.56,23
306.592,24
306.624,23
306.656,23
306.688,19
306.72,22
306.752,18
306.784,16
306.816,27
306.848,29
306.88,31
306.912,28
306.944,20
306.976,22
307.008,25
307.04,29
307.072,23
307.104,24
307.136,23
307.168,26
307.2,17
307.232,29
307.264,36
307.296,21
307.328,23
307.36,16
307.392,26
307.424,19
307.456,24
307.488,27
307.52,27
307.552,33
307.584,29
307.616,31
307.648,17
307.68,25
307.712,13
307.744,20
307.776,21
307.808,23
307.84,23
307.872,22
307.904,22
307.936,19
307.968,21
308,23
308.032,26
308.064,19
308.096,13
308.128,21
308.16,24
308.192,27
308.224,28
308.256,19
308.288,21
308.32,33
308.352,23
308.384,23
308.416,23
308.448,19
308.48,20
308.512,20
308.544,20
308.576,15
308.608,23
308.64,19
308.672,23
308.704,18
308.736,28
308.768,27
308.8,20
308.832,23
308.864,32
308.896,26
308.928,21
308.96,22
308.992,21
309.024,30
309.056,34
309.088,18
309.12,17
309.152,26
309.184,22
309.216,27
309.248,22
309.28,24
309.312,22
309.344,25
309.376,17
309.408,34
309.44,33
309.472,24
309.504,22
309.536,17
309.568,25
309.6,32
309.632,29
309.664,29
309.696,24
309.728,24
309.76,20
309.792,18
309.824,18
309.856,16
309.888,32
309.92,25
309.952,22
309.984,24
310.016,24
310.048,25
310.08,28
310.112,19
310.144,31
310.176,20
310.208,29
310.24,14
310.272,19
310.304,16
310.336,18
310.368,27
310.4,30
310.432,29
310.464,35
310.496,29
310.528,24
310.56,29
310.592,27
310.624,24
310.656,34
310.688,32
310.72,20
310.752,23
310.784,20
310.816,27
310.848,17
310.88,25
310.912,18
310.944,16
310.976,25
311.008,18
311.04,21
311.072,14
311.104,30
311.136,29
311.168,18
311.2,22
311.232,19
311.264,24
311.296,17
311.328,25
311.36,25
311.392,28
311.424,25
311.456,33
311.488,23
311.52,27
311.552,32
311.584,18
311.616,17
311.648,17
311.68,20
311.712,19
311.744,25
311.776,24
311.808,22
311.84,22
311.872,22
311.904,26
311.936,18
311.968,22
312,22
312.032,18
312.064,17
312.096,20
312.128,21
312.16,23
312.192,22
312.224,21
312.256,26
312.288,24
312.32,20
312.352,18
312.384,15
312.416,27
312.448,29
312.48,20
312.512,29
312.544,21
312.576,18
312.608,20
312.64,21
312.672,25
312.704,30
312.736,23
312.768,18
312.8,26
312.832,22
312.864,28
312.896,10
312.928,31
312.96,24
312.992,22
313.024,23
313.056,23
313.088,23
313.12,19
313.152,19
313.184,25
313.216,23
313.248,29
313.28,20
313.312,22
313.344,18
313.376,23
313.408,17
313.44,22
313.472,21
313.504,19
313.536,24
313.568,28
313.6,19
313.632,41
313.664,16
313.696,18
313.728,13
313.76,25
313.792,20
313.824,21
313.856,25
313.888,11
313.92,20
313.952,7
313.984,24
314.016,17
314.048,19
314.08,18
314.112,26
314.144,16
314.176,21
314.208,33
314.24,24
314.272,26
314.304,27
314.336,23
314.368,22
314.4,25
314.432,31
314.464,18
314.496,21
314.528,24
314.56,20
314.592,26
314.624,19
314.656,22
314.688,24
314.72,25
314.752,25
314.784,30
314.816,19
314.848,16
314.88,23
314.912,17
314.944,32
314.976,18
315.008,19
315.04,28
315.072,20
315.104,23
315.136,23
315.168,17
315.2,21
315.232,20
315.264,19
315.296,19
315.328,30
315.36,15
315.392,19
315.424,18
315.456,20
315.488,19
315.52,22
315.552,14
315.584,26
315.616,17
315.648,28
315.68,22
315.712,22
315.744,18
315.776,17
315.808,24
315.84,22
315.872,20
315.904,22
315.936,22
315.968,21
316,38
316.032,12
316.064,24
316.096,27
316.128,22
316.16,17
316.192,25
316.224,16
316.256,26
316.288,22
316.32,16
316.352,17
316.384,24
316.416,20
316.448,15
316.48,23
316.512,24
316.544,25
316.576,19
316.608,23
316.64,18
316.672,31
316.704,21
316.736,19
316.768,19
316.8,22
316.832,22
316.864,26
316.896,23
316.928,25
316.96,26
316.992,27
317.024,28
317.056,24
317.088,24
317.12,23
317.152,24
317.184,27
317.216,26
317.248,22
317.28,18
317.312,18
317.344,29
317.376,27
317.408,18
317.44,24
317.472,32
317.504,24
317.536,24
317.568,20
317.6,26
317.632,20
317.664,16
317.696,22
317.728,23
317.76,20
317.792,22
317.824,25
317.856,13
317.888,21
317.92,24
317.952,21
317.984,19
318.016,35
318.048,26
318.08,23
318.112,24
318.144,28
318.176,22
318.208,25
318.24,18
318.272,26
318.304,16
318.336,21
318.368,18
318.4,24
318.432,17
318.464,28
318.496,23
318.528,23
318.56,18
318.592,27
318.624,23
318.656,19
318.688,17
318.72,27
318.752,29
318.784,16
318.816,15
318.848,18
318.88,20
318.912,27
318.944,31
318.976,18
319.008,23
319.04,14
319.072,13
319.104,31
319.136,15
319.168,18
319.2,24
319.232,27
319.264,22
319.296,22
319.328,24
319.36,20
319.392,33
319.424,29
319.456,22
319.488,20
319.52,24
319.552,25
319.584,27
319.616,24
319.648,29
319.68,17
319.712,14
319.744,32
319.776,25
319.808,19
319.84,16
319.872,15
319.904,22
319.936,23
319.968,29
320,16
320.032,13
320.064,27
320.096,22
320.128,18
320.16,21
320.192,28
320.224,18
320.256,23
320.288,29
320.32,28
320.352,25
320.384,23
320.416,15
320.448,23
320.48,14
320.512,28
320.544,15
320.576,27
320.608,16
320.64,20
320.672,24
320.704,15
320.736,25
320.768,23
320.8,20
320.832,14
320.864,17
320.896,19
320.928,19
320.96,26
320.992,19
321.024,25
321.056,22
321.088,12
321.12,19
321.152,21
321.184,19
321.216,23
321.248,20
321.28,21
321.312,17
321.344,16
321.376,22
321.408,24
321.44,20
321.472,20
321.504,32
321.536,15
321.568,27
321.6,13
321.632,25
321.664,27
321.696,19
321.728,20
321.76,19
321.792,20
321.824,29
321.856,15
321.888,18
321.92,19
321.952,19
321.984,27
322.016,22
322.048,23
322.08,25
322.112,21
322.144,24
322.176,17
322.208,17
322.24,19
322.272,21
322.304,15
322.336,18
322.368,20
322.4,18
322.432,24
322.464,15
322.496,26
322.528,25
322.56,24
322.592,25
322.624,20
322.656,15
322.688,27
322.72,22
322.752,24
322.784,22
322.816,29
322.848,24
322.88,23
322.912,23
322.944,21
322.976,25
323.008,16
323.04,16
323.072,30
323.104,19
323.136,28
323.168,16
323.2,24
323.232,23
323.264,17
323.296,17
323.328,18
323.36,19
323.392,21
323.424,22
323.456,22
323.488,17
323.52,19
323.552,27
323.584,24
323.616,15
323.648,19
323.68,24
323.712,22
323.744,19
323.776,9
323.808,20
323.84,19
323.872,14
323.904,28
323.936,20
323.968,21
324,14
324.032,17
324.064,22
324.096,21
324.128,34
324.16,15
324.192,19
324.224,22
324.256,24
324.288,23
324.32,23
324.352,25
324.384,14
324.416,16
324.448,21
324.48,31
324.512,20
324.544,18
324.576,14
324.608,23
324.64,30
324.672,22
324.704,16
324.736,30
324.768,29
324.8,13
324.832,19
324.864,17
324.896,19
324.928,21
324.96,22
324.992,18
325.024,27
325.056,27
325.088,13
325.12,17
325.152,25
325.184,24
325.216,29
325.248,26
325.28,24
325.312,14
325.344,20
325.376,24
325.408,20
325.44,25
325.472,22
325.504,20
325.536,10
325.568,24
325.6,19
325.632,17
325.664,27
325.696,19
325.728,25
325.76,12
325.792,22
325.824,15
325.856,13
325.888,20
325.92,16
325.952,21
325.984,20
326.016,22
326.048,18
326.08,18
326.112,18
326.144,24
326.176,25
326.208,20
326.24,20
326.272,21
326.304,26
326.336,26
326.368,23
326.4,17
326.432,25
326.464,17
326.496,22
326.528,18
326.56,22
326.592,17
326.624,31
326.656,22
326.688,20
326.72,20
326.752,23
326.784,13
326.816,13
326.848,17
326.88,18
326.912,26
326.944,19
326.976,29
327.008,23
327.04,19
327.072,20
327.104,24
327.136,24
327.168,12
327.2,22
327.232,27
327.264,25
327.296,15
327.328,15
327.36,19
327.392,17
327.424,19
327.456,17
327.488,31
327.52,27
327.552,20
327.584,23
327.616,27
327.648,21
327.68,20
327.712,23
327.744,13
327.776,23
327.808,15
327.84,22
327.872,20
327.904,21
327.936,19
327.968,24
328,29
328.032,14
328.064,18
328.096,20
328.128,16
328.16,23
328.192,20
328.224,24
328.256,13
328.288,20
328.32,25
328.352,20
328.384,16
328.416,16
328.448,25
328.48,18
328.512,25
328.544,19
328.576,26
328.608,23
328.64,17
328.672,22
328.704,30
328.736,21
328.768,23
328.8,17
328.832,16
328.864,17
328.896,23
328.928,21
328.96,25
328.992,17
329.024,23
329.056,25
329.088,16
329.12,19
329.152,25
329.184,19
329.216,20
329.248,18
329.28,25
329.312,14
329.344,20
329.376,22
329.408,14
329.44,26
329.472,30
329.504,19
329.536,19
329.568,19
329.6,12
329.632,20
329.664,22
329.696,17
329.728,20
329.76,16
329.792,18
329.824,19
329.856,19
329.888,24
329.92,19
329.952,16
329.984,27
330.016,23
330.048,27
330.08,19
330.112,16
330.144,17
330.176,21
330.208,25
330.24,33
330.272,17
330.304,19
330.336,18
330.368,24
330.4,22
330.432,11
330.464,17
330.496,20
330.528,23
330.56,28
330.592,36
330.624,17
330.656,33
330.688,26
330.72,25
330.752,17
330.784,13
330.816,18
330.848,27
330.88,25
330.912,15
330.944,24
330.976,18
331.008,20
331.04,30
331.072,27
331.104,15
331.136,23
331.168,17
331.2,18
331.232,26
331.264,16
331.296,18
331.328,16
331.36,17
331.392,16
331.424,14
331.456,18
331.488,27
331.52,19
331.552,25
331.584,20
331.616,29
331.648,19
331.68,16
331.712,32
331.744,24
331.776,20
331.808,32
331.84,15
331.872,16
331.904,27
331.936,20
331.968,22
332,17
332.032,23
332.064,17
332.096,23
332.128,19
332.16,22
332.192,26
332.224,15
332.256,29
332.288,18
332.32,12
332.352,25
332.384,25
332.416,18
332.448,24
332.48,22
332.512,12
332.544,22
332.576,26
332.608,22
332.64,18
332.672,20
332.704,24
332.736,25
332.768,20
332.8,25
332.832,18
332.864,19
332.896,22
332.928,21
332.96,14
332.992,18
333.024,18
333.056,20
333.088,18
333.12,24
333.152,13
333.184,22
333.216,25
333.248,30
333.28,23
333.312,23
333.344,17
333.376,13
333.408,26
333.44,26
333.472,14
333.504,16
333.536,22
333.568,17
333.6,29
333.632,22
333.664,14
333.696,18
333.728,9
333.76,17
333.792,23
333.824,29
333.856,20
333.888,24
333.92,12
333.952,24
333.984,17
334.016,15
334.048,20
334.08,17
334.112,15
334.144,20
334.176,25
334.208,16
334.24,18
334.272,18
334.304,21
334.336,19
334.368,14
334.4,20
334.432,11
334.464,14
334.496,29
334.528,23
334.56,22
334.592,18
334.624,17
334.656,24
334.688,26
334.72,20
334.752,12
334.784,25
334.816,23
334.848,16
334.88,19
334.912,27
334.944,22
334.976,19
335.008,9
335.04,19
335.072,16
335.104,19
335.136,27
335.168,26
335.2,11
335.232,18
335.264,18
335.296,21
335.328,24
335.36,16
335.392,13
335.424,21
335.456,18
335.488,10
335.52,17
335.552,16
335.584,16
335.616,22
335.648,20
335.68,20
335.712,20
335.744,17
335.776,15
335.808,17
335.84,23
335.872,11
335.904,20
335.936,31
335.968,20
336,18
336.032,17
336.064,16
336.096,24
336.128,16
336.16,18
336.192,15
336.224,23
336.256,21
336.288,25
336.32,13
336.352,20
336.384,20
336.416,17
336.448,17
336.48,28
336.512,18
336.544,20
336.576,25
336.608,19
336.64,27
336.672,18
336.704,21
336.736,13
336.768,22
336.8,16
336.832,14
336.864,17
336.896,15
336.928,7
336.96,14
336.992,13
337.024,25
337.056,19
337.088,11
337.12,28
337.152,21
337.184,15
337.216,15
337.248,22
337.28,18
337.312,17
337.344,24
337.376,18
337.408,14
337.44,24
337.472,18
337.504,20
337.536,24
337.568,23
337.6,21
337.632,26
337.664,18
337.696,15
337.728,13
337.76,17
337.792,14
337.824,8
337.856,17
337.888,21
337.92,17
337.952,16
337.984,25
338.016,13
338.048,18
338.08,25
338.112,18
338.144,19
338.176,26
338.208,19
338.24,18
338.272,22
338.304,13
338.336,21
338.368,19
338.4,25
338.432,22
338.464,17
338.496,19
338.528,16
338.56,21
338.592,16
338.624,17
338.656,22
338.688,23
338.72,26
338.752,20
338.784,14
338.816,21
338.848,8
338.88,15
338.912,13
338.944,24
338.976,19
339.008,12
339.04,23
339.072,19
339.104,22
339.136,7
339.168,16
339.2,9
339.232,15
339.264,14
339.296,17
339.328,18
339.36,18
339.392,18
339.424,16
339.456,17
339.488,17
339.52,24
339.552,21
339.584,18
339.616,16
339.648,17
339.68,20
339.712,20
339.744,14
339.776,23
339.808,15
339.84,21
339.872,20
339.904,13
339.936,28
339.968,19
340,19
340.032,23
340.064,10
340.096,20
340.128,17
340.16,13
340.192,17
340.224,24
340.256,22
340.288,18
340.32,19
340.352,18
340.384,18
340.416,19
340.448,17
340.48,13
340.512,16
340.544,19
340.576,19
340.608,20
340.64,23
340.672,18
340.704,18
340.736,17
340.768,20
340.8,31
340.832,22
340.864,17
340.896,16
340.928,28
340.96,24
340.992,23
341.024,15
341.056,13
341.088,15
341.12,24
341.152,17
341.184,19
341.216,20
341.248,13
341.28,10
341.312,20
341.344,24
341.376,15
341.408,24
341.44,26
341.472,25
341.504,20
341.536,18
341.568,21
341.6,17
341.632,12
341.664,23
341.696,17
341.728,20
341.76,28
341.792,18
341.824,21
341.856,16
341.888,16
341.92,16
341.952,16
341.984,24
342.016,15
342.048,11
342.08,24
342.112,33
342.144,20
342.176,15
342.208,18
342.24,16
342.272,19
342.304,18
342.336,19
342.368,20
342.4,16
342.432,23
342.464,18
342.496,12
342.528,16
342.56,20
342.592,17
342.624,23
342.656,20
342.688,16
342.72,21
342.752,26
342.784,17
342.816,12
342.848,14
342.88,26
342.912,19
342.944,12
342.976,18
343.008,15
343.04,18
343.072,26
343.104,25
343.136,21
343.168,12
343.2,26
343.232,20
343.264,15
343.296,17
343.328,10
343.36,17
343.392,31
343.424,17
343.456,17
343.488,20
343.52,14
343.552,16
343.584,17
343.616,12
343.648,19
343.68,17
343.712,24
343.744,15
343.776,22
343.808,19
343.84,19
343.872,21
343.904,10
343.936,18
343.968,24
344,20
344.032,11
344.064,15
344.096,18
344.128,16
344.16,26
